# x	|psi(x)|^2
0.0100023	0.0733505
1.60562	0.230591
1.32869	0.649145
1.32869	0.649145
-0.312497	0.176778
-0.312497	0.176778
-0.312497	0.176778
1.34993	0.612776
1.34993	0.612776
-0.965505	0.996132
-0.670967	0.654592
-0.670967	0.654592
-0.796743	0.850572
-0.16816	0.099772
0.458891	0.325974
-1.25405	0.77253
-1.25405	0.77253
0.916914	0.974034
0.444878	0.308355
0.444878	0.308355
0.444878	0.308355
0.444878	0.308355
0.862942	0.929478
0.674139	0.6599
-1.45088	0.443465
-0.414816	0.272906
-0.414816	0.272906
-0.414816	0.272906
-0.414816	0.272906
-0.414816	0.272906
-1.50303	0.363442
-1.50303	0.363442
-1.50303	0.363442
0.212098	0.116882
0.475792	0.348121
0.996099	1.00063
0.996099	1.00063
0.996099	1.00063
1.17469	0.885234
1.17469	0.885234
1.17469	0.885234
1.17469	0.885234
1.17469	0.885234
-1.12889	0.935931
-1.12889	0.935931
-1.12889	0.935931
-1.12889	0.935931
-1.12889	0.935931
-1.12889	0.935931
-1.12889	0.935931
-1.12889	0.935931
0.478874	0.352263
0.478874	0.352263
0.478874	0.352263
0.478874	0.352263
-0.675636	0.662403
-0.623428	0.574862
0.55126	0.457806
-1.01286	0.999944
-1.01286	0.999944
-1.01286	0.999944
-0.965375	0.996097
-0.965375	0.996097
-0.965375	0.996097
-0.965375	0.996097
-0.965375	0.996097
-0.965375	0.996097
-0.965375	0.996097
-0.965375	0.996097
-0.965375	0.996097
-0.965375	0.996097
-0.965375	0.996097
-0.965375	0.996097
-0.965375	0.996097
-0.965375	0.996097
-0.965375	0.996097
1.00781	1.00039
1.48609	0.388627
1.48609	0.388627
-1.09356	0.965895
-1.09356	0.965895
-1.09356	0.965895
-1.55635	0.289939
-1.55635	0.289939
-0.278917	0.153226
-0.278917	0.153226
1.60179	0.2349
0.810157	0.868402
0.810157	0.868402
0.810157	0.868402
0.810157	0.868402
0.810157	0.868402
0.810157	0.868402
1.19714	0.856145
1.19714	0.856145
1.19714	0.856145
-1.44702	0.449656
-1.44702	0.449656
-1.44702	0.449656
-0.819	0.879685
-0.819	0.879685
0.605547	0.545152
0.605547	0.545152
0.605547	0.545152
-0.858802	0.925267
-1.17764	0.881558
-0.761709	0.800418
-0.761709	0.800418
-0.761709	0.800418
-0.761709	0.800418
-0.761709	0.800418
-1.20042	0.851691
-1.20042	0.851691
1.16187	0.900659
1.16187	0.900659
1.16187	0.900659
1.16187	0.900659
1.29855	0.700149
1.29855	0.700149
1.29855	0.700149
1.29855	0.700149
1.29855	0.700149
1.29855	0.700149
1.29855	0.700149
0.386974	0.242995
0.386974	0.242995
-0.246281	0.133811
-0.246281	0.133811
-0.644768	0.610616
-0.644768	0.610616
-1.36931	0.579546
-1.36931	0.579546
-1.36931	0.579546
-1.36931	0.579546
0.429352	0.289642
0.429352	0.289642
-1.49715	0.372091
-1.49715	0.372091
-1.49715	0.372091
-1.49715	0.372091
-1.49715	0.372091
-1.49715	0.372091
-1.49715	0.372091
-1.32297	0.658898
0.886491	0.951349
0.886491	0.951349
1.15085	0.913182
1.15085	0.913182
0.757334	0.793836
-0.694885	0.694411
1.20497	0.845415
0.626675	0.580286
-1.28541	0.72198
-1.28541	0.72198
-1.28541	0.72198
0.198298	0.110969
0.198298	0.110969
0.255477	0.138949
-1.26104	0.761489
-1.26104	0.761489
-1.26104	0.761489
-1.26104	0.761489
0.547899	0.452592
-1.29894	0.699501
-1.29894	0.699501
-1.29894	0.699501
-1.44447	0.453753
-1.44447	0.453753
-0.952266	0.991902
-0.952266	0.991902
-0.952266	0.991902
-0.579172	0.502061
-0.579172	0.502061
-0.735129	0.759534
-0.735129	0.759534
-0.735129	0.759534
-1.14719	0.917179
-1.14719	0.917179
0.822306	0.883801
0.822306	0.883801
0.500298	0.381901
-1.25445	0.771911
-1.19943	0.853035
1.00832	1.00035
1.00832	1.00035
1.00832	1.00035
1.00832	1.00035
1.00832	1.00035
-0.899008	0.961469
-1.03173	0.9965
-1.03173	0.9965
-1.03173	0.9965
-1.03173	0.9965
1.349	0.614365
1.349	0.614365
1.349	0.614365
1.349	0.614365
1.60608	0.230077
1.18492	0.872288
1.18492	0.872288
1.18492	0.872288
1.18492	0.872288
1.14342	0.921211
-1.32639	0.653063
0.64539	0.61166
1.27363	0.741257
1.27363	0.741257
1.27363	0.741257
1.27363	0.741257
1.27363	0.741257
1.27363	0.741257
1.27363	0.741257
1.27363	0.741257
1.27363	0.741257
1.27363	0.741257
0.591383	0.521882
0.591383	0.521882
1.4099	0.510662
-0.832013	0.895558
-0.832013	0.895558
-0.776683	0.822439
-0.776683	0.822439
-0.776683	0.822439
-0.776683	0.822439
0.740955	0.768668
0.740955	0.768668
0.740955	0.768668
0.740955	0.768668
0.63221	0.589549
0.964399	0.995831
0.964399	0.995831
0.964399	0.995831
0.964399	0.995831
0.964399	0.995831
0.964399	0.995831
0.964399	0.995831
1.45437	0.437888
1.45437	0.437888
-0.456776	0.323272
-0.456776	0.323272
-0.456776	0.323272
-0.456776	0.323272
-0.155271	0.0956642
1.5945	0.243239
-0.856527	0.922909
-0.856527	0.922909
1.64721	0.187211
1.64721	0.187211
1.09576	0.964282
1.09576	0.964282
1.09576	0.964282
-1.09753	0.962965
-1.09753	0.962965
0.705024	0.711093
0.0220671	0.0736912
-0.933012	0.983337
-0.933012	0.983337
-0.933012	0.983337
-1.31231	0.67699
-1.31231	0.67699
-1.31231	0.67699
-1.31231	0.67699
0.488635	0.365585
-1.39552	0.53488
-1.39552	0.53488
-1.39552	0.53488
-1.39552	0.53488
0.261837	0.142653
0.261837	0.142653
-0.916151	0.973546
-0.78488	0.834136
-0.327609	0.188622
0.271413	0.148468
1.51906	0.340386
1.51906	0.340386
1.51906	0.340386
1.4818	0.395145
1.4818	0.395145
0.0236691	0.0737558
-0.0512338	0.075585
-0.451123	0.316123
1.34966	0.613242
1.34966	0.613242
1.34966	0.613242
-0.381483	0.237431
1.55553	0.291002
1.55553	0.291002
-0.483105	0.357999
-0.483105	0.357999
-0.483105	0.357999
-0.483105	0.357999
-0.483105	0.357999
-1.02641	0.997755
-1.02641	0.997755
-1.02641	0.997755
-1.02641	0.997755
-1.02641	0.997755
1.04719	0.991587
0.897225	0.960094
0.897225	0.960094
0.799331	0.854076
0.799331	0.854076
0.799331	0.854076
0.978953	0.999022
0.978953	0.999022
0.978953	0.999022
0.978953	0.999022
0.978953	0.999022
0.978953	0.999022
0.978953	0.999022
0.813475	0.872682
-0.0925514	0.0809489
-0.0925514	0.0809489
-0.985494	0.999912
-0.475487	0.347713
-0.560378	0.472085
-0.560378	0.472085
-1.49609	0.373661
-1.49609	0.373661
-1.12409	0.9405
-1.12409	0.9405
-1.12409	0.9405
-1.12409	0.9405
-1.12409	0.9405
-1.12409	0.9405
-1.12409	0.9405
-1.12409	0.9405
1.15504	0.908501
-1.03242	0.99632
-1.03242	0.99632
1.44878	0.446815
1.44878	0.446815
-1.22257	0.82034
-1.22257	0.82034
-1.22257	0.82034
-1.22257	0.82034
-1.22257	0.82034
-1.22257	0.82034
-0.458922	0.326014
0.982332	0.999524
0.982332	0.999524
0.982332	0.999524
0.982332	0.999524
-0.9897	1.0003
-1.5509	0.297025
-1.19555	0.85828
-1.19555	0.85828
-1.19555	0.85828
-0.429264	0.289538
-1.1237	0.940861
-1.1237	0.940861
-1.1237	0.940861
-1.1237	0.940861
-1.1237	0.940861
-0.871446	0.937791
-1.71904	0.12643
-1.71904	0.12643
0.315572	0.179125
0.315572	0.179125
0.315572	0.179125
1.24008	0.794175
1.24008	0.794175
1.24008	0.794175
1.3779	0.564838
1.09345	0.965982
1.09345	0.965982
-0.639054	0.601024
-0.639054	0.601024
0.409036	0.266463
-1.55856	0.287096
-1.55856	0.287096
-1.12289	0.941614
-1.12289	0.941614
0.940339	0.986929
0.940339	0.986929
0.940339	0.986929
0.940339	0.986929
1.00579	1.00051
1.00579	1.00051
1.00579	1.00051
1.00579	1.00051
-1.07806	0.976275
-1.07806	0.976275
-1.07806	0.976275
-1.07806	0.976275
0.596446	0.530168
1.30227	0.693921
1.30227	0.693921
-0.412709	0.270543
1.65014	0.184387
1.38544	0.55199
1.38544	0.55199
0.309907	0.174827
0.309907	0.174827
-1.90804	0.0369518
0.595894	0.529263
-1.62902	0.205426
-1.62902	0.205426
-1.62902	0.205426
-1.62902	0.205426
0.429762	0.290125
0.429762	0.290125
0.429762	0.290125
0.994176	1.00057
0.994176	1.00057
0.994176	1.00057
0.994176	1.00057
0.994176	1.00057
0.994176	1.00057
0.728079	0.748364
0.728079	0.748364
0.728079	0.748364
0.728079	0.748364
-0.630444	0.586592
-0.630444	0.586592
0.702388	0.706771
0.702388	0.706771
-1.05799	0.987057
-0.54606	0.44975
-0.54606	0.44975
-0.54606	0.44975
0.405637	0.262732
1.02748	0.997521
1.02748	0.997521
1.02748	0.997521
1.02748	0.997521
1.02748	0.997521
1.02748	0.997521
-0.966562	0.996411
-0.966562	0.996411
-0.966562	0.996411
-0.966562	0.996411
-0.966562	0.996411
-0.966562	0.996411
-1.85659	0.0531303
-1.85659	0.0531303
-0.352427	0.209812
-0.352427	0.209812
1.45989	0.429136
-0.0330519	0.0742255
-1.69067	0.148366
-1.69067	0.148366
-0.590272	0.520069
0.740933	0.768635
0.740933	0.768635
-1.2523	0.775278
-0.42897	0.289192
-0.42897	0.289192
-0.763753	0.803471
-0.763753	0.803471
-0.763753	0.803471
-0.763753	0.803471
-0.978878	0.99901
-0.978878	0.99901
-1.1222	0.942252
-1.1222	0.942252
-1.1222	0.942252
-0.916766	0.97394
0.443179	0.306266
0.443179	0.306266
-0.581677	0.506107
-0.958828	0.994169
-0.958828	0.994169
-0.958828	0.994169
-0.958828	0.994169
-0.958828	0.994169
-0.958828	0.994169
-1.16793	0.89348
-1.16793	0.89348
-1.16793	0.89348
-1.16793	0.89348
-0.653479	0.62525
-0.504542	0.387942
1.02079	0.998839
0.98184	0.999457
0.98184	0.999457
0.98184	0.999457
0.98184	0.999457
-1.0211	0.998786
-1.0211	0.998786
-1.0211	0.998786
-1.0211	0.998786
-1.0211	0.998786
-1.0211	0.998786
-1.0211	0.998786
-1.0211	0.998786
-1.0211	0.998786
0.906828	0.967238
0.684724	0.67756
0.97567	0.998448
0.97567	0.998448
0.97567	0.998448
0.97567	0.998448
0.97567	0.998448
0.97567	0.998448
0.97567	0.998448
0.97567	0.998448
0.545196	0.448418
0.545196	0.448418
-1.61364	0.221747
-1.61364	0.221747
-1.61364	0.221747
-1.61364	0.221747
-1.37029	0.577865
-0.575284	0.495803
1.0473	0.991546
1.0473	0.991546
1.0473	0.991546
1.0473	0.991546
1.0473	0.991546
1.2038	0.847044
1.2038	0.847044
1.2038	0.847044
0.589431	0.518697
0.589431	0.518697
0.869594	0.936019
0.869594	0.936019
0.869594	0.936019
0.869594	0.936019
0.869594	0.936019
0.858041	0.924482
-0.818367	0.87889
-0.818367	0.87889
-0.818367	0.87889
0.731076	0.753127
0.731076	0.753127
0.731076	0.753127
-0.897666	0.960435
-0.897666	0.960435
-0.897666	0.960435
-0.897666	0.960435
-0.897666	0.960435
1.09582	0.964241
-0.604597	0.543583
-0.920568	0.976314
-0.920568	0.976314
-0.920568	0.976314
-0.920568	0.976314
-0.920568	0.976314
0.90817	0.968185
0.90817	0.968185
1.41735	0.498221
1.41735	0.498221
0.635029	0.594273
0.635029	0.594273
1.42579	0.484236
1.42579	0.484236
1.42579	0.484236
1.42579	0.484236
1.42579	0.484236
1.60221	0.234422
-0.305829	0.171801
-0.305829	0.171801
0.851883	0.917997
0.851883	0.917997
0.851883	0.917997
0.851883	0.917997
1.35672	0.601123
0.499203	0.380351
-1.31806	0.667241
-0.668872	0.651083
-1.41132	0.508289
-1.41132	0.508289
-0.933786	0.983736
-0.923399	0.978012
-0.923399	0.978012
-0.923399	0.978012
-0.923399	0.978012
-0.923399	0.978012
-0.923399	0.978012
0.582493	0.507427
0.582493	0.507427
0.582493	0.507427
0.582493	0.507427
1.43814	0.464006
1.43814	0.464006
1.43814	0.464006
1.18895	0.867045
1.18895	0.867045
1.18895	0.867045
1.18895	0.867045
1.18895	0.867045
1.18895	0.867045
1.18895	0.867045
1.18895	0.867045
1.18895	0.867045
1.18895	0.867045
1.18895	0.867045
0.771521	0.814939
0.771521	0.814939
-0.719902	0.735267
0.327883	0.188844
0.327883	0.188844
-1.69584	0.144167
-1.69584	0.144167
-1.69584	0.144167
0.566512	0.481791
1.14327	0.921367
1.14327	0.921367
-0.865159	0.931689
-0.865159	0.931689
-0.865159	0.931689
-0.865159	0.931689
-0.865159	0.931689
-0.865159	0.931689
-0.865159	0.931689
-1.05545	0.988202
-0.865597	0.932122
-0.865597	0.932122
-0.865597	0.932122
-0.865597	0.932122
-0.865597	0.932122
-0.865597	0.932122
-0.865597	0.932122
-0.865597	0.932122
-0.865597	0.932122
-0.865597	0.932122
-0.865597	0.932122
-0.865597	0.932122
-0.865597	0.932122
-0.865597	0.932122
-0.865597	0.932122
-1.31737	0.668423
-1.52033	0.338596
0.477795	0.350809
0.477795	0.350809
0.477795	0.350809
0.543119	0.445222
-1.75533	0.102073
-0.196245	0.110133
1.03393	0.995916
1.03393	0.995916
1.34577	0.619912
1.34577	0.619912
1.34577	0.619912
-0.576441	0.497662
-0.576441	0.497662
-0.162106	0.0977934
1.1497	0.914442
1.1497	0.914442
1.1497	0.914442
-1.18057	0.877868
0.573892	0.493569
-0.90071	0.962761
-0.90071	0.962761
-1.05614	0.987893
-1.01104	1.00013
-0.830465	0.893717
-0.830465	0.893717
-0.830465	0.893717
-0.976793	0.998654
-0.976793	0.998654
-0.976793	0.998654
-0.976793	0.998654
-0.976793	0.998654
-0.976793	0.998654
-0.694126	0.693157
-0.63552	0.595096
-0.63552	0.595096
0.778947	0.825696
0.778947	0.825696
0.778947	0.825696
0.594452	0.526901
0.594452	0.526901
1.05111	0.990047
1.05111	0.990047
1.05111	0.990047
-1.28952	0.71518
-1.28952	0.71518
-1.28952	0.71518
0.563917	0.477675
0.563917	0.477675
0.601699	0.538805
0.601699	0.538805
0.601699	0.538805
1.54097	0.310181
1.06853	0.981772
1.65578	0.179035
1.65578	0.179035
0.603573	0.541894
0.603573	0.541894
0.934433	0.984065
0.934433	0.984065
-1.33352	0.640899
-1.33352	0.640899
0.798109	0.852426
0.798109	0.852426
0.889504	0.953883
0.889504	0.953883
-1.11857	0.945563
-0.937136	0.985409
-0.937136	0.985409
-1.2765	0.736581
1.34972	0.613136
1.34972	0.613136
1.34972	0.613136
1.34972	0.613136
0.142993	0.0921107
-1.69415	0.145526
-1.69415	0.145526
-1.69415	0.145526
-1.69415	0.145526
0.167836	0.0996639
0.288046	0.15926
0.288046	0.15926
1.12195	0.942487
1.12195	0.942487
1.12195	0.942487
1.12195	0.942487
1.12195	0.942487
1.12195	0.942487
1.12195	0.942487
1.12195	0.942487
-0.849085	0.914975
-0.849085	0.914975
0.773655	0.818052
1.30971	0.68139
0.601448	0.53839
-0.836065	0.900315
0.853442	0.91966
-0.907199	0.967501
-0.907199	0.967501
-0.907199	0.967501
-0.907199	0.967501
-0.80235	0.858127
-0.80235	0.858127
-0.986574	1.00003
-0.905331	0.966167
-1.32537	0.654814
-1.32537	0.654814
-1.32537	0.654814
-1.32537	0.654814
-1.11432	0.949324
-0.679512	0.668877
-0.679512	0.668877
-0.679512	0.668877
-0.679512	0.668877
1.07648	0.97723
-0.809639	0.867729
0.902583	0.96416
0.902583	0.96416
0.902583	0.96416
0.902583	0.96416
-0.523169	0.415086
-0.523169	0.415086
-0.79016	0.841526
-0.79016	0.841526
-0.79016	0.841526
0.320433	0.1829
0.320433	0.1829
-1.42625	0.483491
-1.42625	0.483491
-1.42625	0.483491
-1.42625	0.483491
-1.42625	0.483491
-1.42625	0.483491
-1.19136	0.863877
-1.19136	0.863877
-0.716176	0.729251
-0.954083	0.992563
-0.954083	0.992563
-0.928112	0.980709
0.928033	0.980665
0.928033	0.980665
-1.12812	0.936677
1.13896	0.925874
1.13896	0.925874
1.13896	0.925874
1.13896	0.925874
1.13896	0.925874
1.13896	0.925874
1.13896	0.925874
0.740363	0.767745
0.740363	0.767745
0.740363	0.767745
-0.444094	0.30739
1.6119	0.22365
1.6119	0.22365
0.314561	0.17835
0.314561	0.17835
1.40669	0.516039
1.40669	0.516039
1.43582	0.467798
1.43582	0.467798
1.3444	0.62225
-0.978081	0.998878
-0.978081	0.998878
-0.978081	0.998878
-0.978081	0.998878
1.39286	0.539391
1.39286	0.539391
1.39286	0.539391
1.203	0.848144
1.203	0.848144
1.203	0.848144
1.203	0.848144
1.203	0.848144
1.203	0.848144
1.203	0.848144
-0.560747	0.472666
-0.560747	0.472666
-0.648671	0.617171
-0.648671	0.617171
0.577161	0.498821
0.577161	0.498821
0.577161	0.498821
0.963389	0.995547
-0.890914	0.955048
-0.890914	0.955048
-0.856902	0.9233
0.742211	0.770627
0.742211	0.770627
0.742211	0.770627
0.491797	0.369967
-1.02007	0.998961
0.775557	0.820812
0.775557	0.820812
-0.763944	0.803755
-0.763944	0.803755
-0.299978	0.167559
-0.299978	0.167559
-0.299978	0.167559
-0.299978	0.167559
-0.299978	0.167559
1.64596	0.188422
1.50819	0.355931
1.50819	0.355931
1.22076	0.822976
1.22076	0.822976
1.22076	0.822976
-1.31548	0.671625
-1.31548	0.671625
-1.31548	0.671625
-1.31548	0.671625
-1.31548	0.671625
-1.31548	0.671625
-1.45743	0.433032
-0.695601	0.695594
-1.02568	0.997911
-0.767994	0.809758
-0.767994	0.809758
-0.767994	0.809758
-0.767994	0.809758
-0.767994	0.809758
-0.767994	0.809758
-1.20785	0.841407
-1.20785	0.841407
-1.20785	0.841407
-1.1344	0.930504
-1.1344	0.930504
-1.1344	0.930504
1.44304	0.456067
1.44304	0.456067
-0.772013	0.815658
-0.772013	0.815658
-0.772013	0.815658
-1.18591	0.871016
-0.786185	0.835973
-0.786185	0.835973
-0.786185	0.835973
-0.0956675	0.0814864
0.747517	0.778847
1.12248	0.941993
-1.13109	0.933789
-1.63636	0.197934
-0.872764	0.939038
0.43442	0.295655
0.43442	0.295655
-1.19695	0.856397
-1.19695	0.856397
-1.19695	0.856397
0.896929	0.959863
0.896929	0.959863
-1.09905	0.961812
0.295425	0.164336
-0.162236	0.097835
-0.162236	0.097835
-0.0625354	0.0767333
-1.30348	0.691883
-1.30348	0.691883
1.27296	0.742329
1.09616	0.963991
-1.08803	0.969799
-1.08803	0.969799
0.740258	0.767581
1.28323	0.725567
1.28323	0.725567
1.28323	0.725567
1.28323	0.725567
1.28323	0.725567
-1.10697	0.95553
-1.10697	0.95553
-1.10697	0.95553
-1.10697	0.95553
0.800851	0.856121
0.987094	1.00008
0.987094	1.00008
0.987094	1.00008
0.987094	1.00008
-1.41919	0.495174
-0.926809	0.97998
0.286019	0.157897
0.286019	0.157897
-1.51627	0.344343
0.513104	0.400294
-0.101728	0.0825872
-0.101728	0.0825872
-0.674884	0.661146
-0.674884	0.661146
0.937232	0.985456
-0.863705	0.930243
-0.863705	0.930243
-0.863705	0.930243
-0.863705	0.930243
0.845439	0.910968
0.845439	0.910968
0.845439	0.910968
0.845439	0.910968
0.845439	0.910968
0.845439	0.910968
0.845439	0.910968
0.845439	0.910968
0.845439	0.910968
0.845439	0.910968
0.845439	0.910968
0.845439	0.910968
0.845439	0.910968
0.845439	0.910968
0.845439	0.910968
0.845439	0.910968
0.845439	0.910968
0.845439	0.910968
-1.23947	0.79511
-1.23947	0.79511
-1.23947	0.79511
-1.23947	0.79511
-1.23947	0.79511
-1.23947	0.79511
1.22828	0.811936
1.22828	0.811936
1.25357	0.773284
1.25357	0.773284
1.05263	0.989419
-0.717489	0.731374
1.39353	0.538246
1.39353	0.538246
1.39353	0.538246
1.39353	0.538246
1.39353	0.538246
1.39353	0.538246
1.36184	0.592335
1.36184	0.592335
1.36184	0.592335
1.36184	0.592335
1.29812	0.700865
1.29812	0.700865
1.29812	0.700865
1.29812	0.700865
1.29812	0.700865
1.29812	0.700865
1.29812	0.700865
1.29812	0.700865
1.29812	0.700865
-0.882631	0.948013
-0.882631	0.948013
-0.882631	0.948013
-0.653336	0.625009
-0.653336	0.625009
-0.653336	0.625009
1.45858	0.431205
1.45858	0.431205
-0.380814	0.236761
-0.380814	0.236761
-0.380814	0.236761
-0.893658	0.957275
-0.893658	0.957275
1.31802	0.66732
0.695983	0.696225
0.695983	0.696225
0.695983	0.696225
-0.766611	0.807715
-1.02253	0.998532
-1.02253	0.998532
-1.02253	0.998532
-0.804673	0.861214
-0.804673	0.861214
-0.486851	0.363127
1.54785	0.301023
1.54785	0.301023
-0.700336	0.703399
-0.700336	0.703399
-0.700336	0.703399
-0.700336	0.703399
0.461367	0.329158
0.461367	0.329158
0.730803	0.752695
-0.859532	0.926017
-0.859532	0.926017
0.401411	0.258151
1.9042	0.0379946
1.9042	0.0379946
1.42347	0.488081
1.42347	0.488081
-1.13808	0.926782
1.40472	0.519347
1.40472	0.519347
1.40472	0.519347
0.532293	0.42874
0.532293	0.42874
-0.0266789	0.0738894
-0.0266789	0.0738894
-0.0266789	0.0738894
-0.0266789	0.0738894
-0.0266789	0.0738894
0.888953	0.953424
0.888953	0.953424
-1.20884	0.840024
-1.05936	0.986418
-0.754025	0.788817
-0.754025	0.788817
-1.3687	0.580586
-0.89805	0.960733
-1.28534	0.722097
0.625184	0.577795
-1.05984	0.986188
-0.828052	0.890822
-0.828052	0.890822
-0.828052	0.890822
-0.828052	0.890822
-0.828052	0.890822
1.65193	0.182679
-0.881731	0.947221
0.651012	0.621105
-1.81214	0.0714856
-1.81214	0.0714856
-1.81214	0.0714856
-1.81214	0.0714856
-1.81747	0.0690433
-1.81747	0.0690433
-1.81747	0.0690433
-1.81747	0.0690433
-1.81747	0.0690433
-1.81747	0.0690433
0.576221	0.497308
0.576221	0.497308
-0.635334	0.594784
-0.635334	0.594784
-0.635334	0.594784
-0.635334	0.594784
-0.635334	0.594784
0.47723	0.35005
0.47723	0.35005
0.47723	0.35005
0.47723	0.35005
0.47723	0.35005
-0.849687	0.915629
-0.849687	0.915629
1.47939	0.39882
0.0422293	0.0748372
0.232967	0.126818
-1.67397	0.162524
-0.729545	0.750697
-0.729545	0.750697
-0.729545	0.750697
1.2631	0.758205
-1.25821	0.76597
-0.388504	0.244565
1.29455	0.70683
1.29455	0.70683
1.29455	0.70683
1.29455	0.70683
1.29455	0.70683
-0.531149	0.427016
0.0195906	0.0736003
1.1246	0.940021
1.1246	0.940021
1.1246	0.940021
-1.26792	0.750475
-1.26792	0.750475
1.22134	0.82214
1.22134	0.82214
1.22134	0.82214
0.737813	0.763753
0.854598	0.920884
0.854598	0.920884
0.811482	0.870118
0.929333	0.981381
-0.791329	0.843146
-0.791329	0.843146
-0.791329	0.843146
-0.791329	0.843146
-0.714365	0.726318
1.30724	0.685547
-1.07618	0.977409
-0.60509	0.544398
-0.60509	0.544398
1.46996	0.413365
0.586565	0.514032
-1.68844	0.150203
-1.15654	0.906804
-1.15654	0.906804
0.278536	0.15298
0.278536	0.15298
0.278536	0.15298
-1.54957	0.298763
-1.54957	0.298763
-0.867266	0.933762
-0.867266	0.933762
-0.867266	0.933762
1.27106	0.745414
1.27106	0.745414
1.27106	0.745414
1.27106	0.745414
1.27106	0.745414
-1.37818	0.564376
-1.37818	0.564376
-1.37818	0.564376
1.27487	0.739238
0.890717	0.954886
0.890717	0.954886
-0.629364	0.584784
1.38628	0.550563
1.38628	0.550563
-0.495191	0.374704
-0.495191	0.374704
-0.495191	0.374704
-1.41565	0.501056
-1.41565	0.501056
-0.724556	0.742739
0.767029	0.808333
0.767029	0.808333
0.767029	0.808333
-1.16105	0.901623
-1.16105	0.901623
-1.16105	0.901623
0.869449	0.935879
0.869449	0.935879
0.869449	0.935879
0.850252	0.916241
-0.818821	0.87946
-1.79948	0.0775615
-0.360079	0.216789
-0.0625294	0.0767326
-0.526576	0.420159
1.62747	0.207039
0.79805	0.852345
0.79805	0.852345
1.14608	0.918376
1.14608	0.918376
0.368869	0.225065
-0.0610927	0.0765736
-0.0610927	0.0765736
0.891051	0.95516
0.396874	0.253306
0.396874	0.253306
0.396874	0.253306
0.895716	0.958912
0.895716	0.958912
0.895716	0.958912
0.895716	0.958912
0.895716	0.958912
0.895716	0.958912
-1.33891	0.631666
-1.33891	0.631666
-1.33891	0.631666
-1.33891	0.631666
-1.33891	0.631666
-0.362182	0.218743
-1.32567	0.65429
-1.32567	0.65429
0.919262	0.97551
0.919262	0.97551
0.919262	0.97551
-0.239548	0.13021
1.06437	0.983958
1.06437	0.983958
1.02633	0.997772
1.02633	0.997772
1.02633	0.997772
1.02633	0.997772
1.02633	0.997772
0.573165	0.492404
-1.09323	0.96614
0.685646	0.679094
0.685646	0.679094
0.784612	0.833757
0.784612	0.833757
-0.67366	0.6591
-0.67366	0.6591
-1.11244	0.950945
-1.11244	0.950945
-1.16361	0.898627
-1.16361	0.898627
-1.16361	0.898627
-1.27755	0.734876
