# x	|psi(x)|^2
0.777901	1.1005
1.07302	0.815014
-0.555343	1.11283
-0.555343	1.11283
-0.555343	1.11283
-0.555343	1.11283
-0.555343	1.11283
-0.555343	1.11283
-0.555343	1.11283
-0.555343	1.11283
-0.0733769	0.911412
-0.0733769	0.911412
-0.686302	1.12637
-0.686302	1.12637
-0.686302	1.12637
-0.686302	1.12637
-0.686302	1.12637
-0.686302	1.12637
1.33723	0.445739
-0.548584	1.11081
-0.548584	1.11081
-0.548584	1.11081
-0.548584	1.11081
1.54446	0.219062
1.54446	0.219062
1.54446	0.219062
-0.103859	0.917278
1.13014	0.735647
1.13014	0.735647
-0.38918	1.04029
-0.38918	1.04029
-0.0684507	0.910647
-0.201331	0.948067
0.0170608	0.905804
0.985327	0.926579
-0.0845593	0.913339
1.54839	0.215684
-0.712018	1.12231
-0.532931	1.10571
1.76216	0.0825405
1.76216	0.0825405
1.57296	0.195392
1.57296	0.195392
1.82467	0.0596928
1.50503	0.254893
1.50503	0.254893
0.0125301	0.905655
-0.589949	1.1214
-0.589949	1.1214
-0.589949	1.1214
-0.628054	1.12693
-0.719146	1.12075
-0.719146	1.12075
-0.719146	1.12075
-0.526254	1.10337
-0.625381	1.12669
-0.625381	1.12669
-1.34321	0.437986
-0.228692	0.959535
-0.228692	0.959535
-0.228692	0.959535
-0.228692	0.959535
-0.228692	0.959535
-1.19216	0.646904
0.00816674	0.905555
0.00816674	0.905555
0.00816674	0.905555
0.32562	1.0068
-1.18273	0.660456
-0.792292	1.09351
-0.792292	1.09351
-0.260132	0.973908
0.244717	0.966716
-0.43841	1.0654
-0.485881	1.0874
-0.461069	1.07625
-0.461069	1.07625
-0.461069	1.07625
0.203017	0.948742
1.26238	0.54708
0.145471	0.928308
0.145471	0.928308
1.18152	0.662193
0.779128	1.09994
0.779128	1.09994
0.687586	1.12622
-0.804978	1.08668
-0.804978	1.08668
-0.361838	1.02588
-1.19506	0.642752
-1.19506	0.642752
-1.19506	0.642752
0.0473054	0.907956
-0.0707359	0.910995
-0.0707359	0.910995
-1.20303	0.631316
-1.20303	0.631316
-0.485727	1.08733
-0.485727	1.08733
-2.09725	0.011548
-0.201248	0.948034
-0.201248	0.948034
-0.230617	0.96038
-0.230617	0.96038
-1.22279	0.603046
-1.16272	0.689166
-1.16272	0.689166
0.495615	1.09152
0.433472	1.06296
0.433472	1.06296
0.433472	1.06296
0.433472	1.06296
0.433472	1.06296
0.433472	1.06296
0.433472	1.06296
0.664175	1.12795
0.664175	1.12795
-0.85842	1.05112
0.558667	1.11379
0.558667	1.11379
0.558667	1.11379
-0.42892	1.06069
-0.42892	1.06069
0.209753	0.951483
0.382598	1.03683
0.627063	1.12685
0.908336	1.00842
0.908336	1.00842
0.461799	1.07659
0.461799	1.07659
0.461799	1.07659
0.629769	1.12708
1.68796	0.118227
-0.00820901	0.905556
1.88555	0.0427219
1.64206	0.145626
1.64206	0.145626
1.64206	0.145626
1.64206	0.145626
1.64206	0.145626
1.64206	0.145626
1.63982	0.147072
0.863141	1.04746
0.53471	1.10632
0.53471	1.10632
-0.672372	1.12756
-0.0469764	0.907922
-0.0469764	0.907922
-0.177315	0.938928
0.556492	1.11317
0.18857	0.943096
0.18857	0.943096
0.18857	0.943096
0.0186783	0.905868
0.0186783	0.905868
0.482054	1.08574
0.482054	1.08574
1.06319	0.828259
-0.702729	1.12405
-0.702729	1.12405
-0.702729	1.12405
-0.702729	1.12405
0.197219	0.946438
0.197219	0.946438
0.197219	0.946438
0.262721	0.975141
0.262721	0.975141
0.262721	0.975141
0.262721	0.975141
0.262721	0.975141
0.725209	1.11927
0.725209	1.11927
0.725209	1.11927
0.478393	1.08413
-0.0447732	0.907699
-0.0447732	0.907699
-0.0447732	0.907699
-0.0447732	0.907699
-0.523978	1.10255
-0.310328	0.99886
-0.310328	0.99886
-0.310328	0.99886
1.23257	0.589118
1.23257	0.589118
1.23257	0.589118
1.23257	0.589118
1.23257	0.589118
0.0590849	0.909336
0.0590849	0.909336
0.157412	0.93208
-0.825812	1.07411
-0.846091	1.06028
-0.0198854	0.905919
-0.0198854	0.905919
-0.0198854	0.905919
0.41238	1.05232
-0.165449	0.934762
-0.165449	0.934762
0.684965	1.12651
0.684965	1.12651
-0.827449	1.07305
-0.827449	1.07305
-0.35065	1.01996
-1.24804	0.567223
-1.24804	0.567223
-1.24804	0.567223
-0.972699	0.94119
-0.814043	1.08141
-0.814043	1.08141
1.39174	0.377427
1.39174	0.377427
1.39174	0.377427
1.39174	0.377427
1.39174	0.377427
1.39174	0.377427
-0.73737	1.11589
-0.73737	1.11589
-0.357785	1.02373
-0.357785	1.02373
-0.357785	1.02373
-0.357785	1.02373
-0.357785	1.02373
-1.19706	0.639874
-0.372963	1.03176
0.568575	1.11647
0.568575	1.11647
0.19608	0.945991
0.19608	0.945991
-1.02231	0.881492
-1.02231	0.881492
-1.02231	0.881492
-1.02231	0.881492
-1.02231	0.881492
-1.02231	0.881492
-1.02231	0.881492
-1.32658	0.459687
-1.32658	0.459687
-1.20418	0.629658
-0.594759	1.12233
-0.594759	1.12233
-0.7548	1.11005
0.0979482	0.91599
0.0979482	0.91599
0.0979482	0.91599
0.857329	1.05195
0.936598	0.980471
0.0488514	0.90812
-1.19967	0.63613
-1.24449	0.572234
-1.24449	0.572234
-1.26941	0.537269
-1.26941	0.537269
-1.26941	0.537269
-1.26941	0.537269
0.93965	0.9773
0.93965	0.9773
0.93965	0.9773
0.764959	1.10611
0.764959	1.10611
0.764959	1.10611
0.525398	1.10307
-0.727545	1.11866
-1.25807	0.553116
-1.5371	0.225478
-1.5371	0.225478
-1.5371	0.225478
-1.5371	0.225478
0.382717	1.0369
0.382717	1.0369
0.997156	0.912516
1.03937	0.859663
0.846096	1.06028
-0.795999	1.09158
0.0487282	0.908107
0.0487282	0.908107
0.476193	1.08315
0.476193	1.08315
0.481636	1.08555
0.610722	1.12496
-0.425725	1.05909
-0.425725	1.05909
-1.39654	0.371679
0.324343	1.00613
0.324343	1.00613
0.324343	1.00613
0.324343	1.00613
0.324343	1.00613
-0.731672	1.11754
-0.731672	1.11754
-0.731672	1.11754
-0.795215	1.09199
0.550401	1.11136
0.550401	1.11136
-0.906543	1.0101
-0.164446	0.934421
-0.164446	0.934421
-0.164446	0.934421
-0.035222	0.906855
-0.035222	0.906855
-0.781413	1.09887
1.02259	0.881143
0.344449	1.01669
0.534578	1.10627
-0.784971	1.09717
-0.635123	1.12747
-0.635123	1.12747
0.585574	1.12049
1.90035	0.0392751
0.97021	0.944019
0.97021	0.944019
0.97021	0.944019
-1.01293	0.893234
-1.01293	0.893234
0.264996	0.97623
-0.667341	1.12783
-0.667341	1.12783
0.714573	1.12177
0.839701	1.06481
0.839701	1.06481
-0.00817672	0.905555
-0.324853	1.0064
-0.324853	1.0064
-0.324853	1.0064
1.25766	0.553686
1.14039	0.721079
0.783227	1.09801
0.897999	1.01798
0.897999	1.01798
0.891832	1.02351
0.891832	1.02351
0.891832	1.02351
0.96356	0.951492
0.96356	0.951492
0.96356	0.951492
0.274818	0.980991
0.674639	1.12742
0.674639	1.12742
-0.409647	1.05092
-0.391015	1.04125
0.295026	0.991048
-0.5982	1.12296
-0.5982	1.12296
-0.5982	1.12296
-0.5982	1.12296
-0.525277	1.10302
-0.525277	1.10302
-1.0173	0.887791
-1.0173	0.887791
-1.0173	0.887791
-0.631115	1.12719
1.12131	0.748123
1.12131	0.748123
0.518335	1.10048
-0.349607	1.01941
-0.349607	1.01941
-0.349607	1.01941
0.753378	1.11057
0.66416	1.12795
0.473145	1.08179
0.473145	1.08179
1.05335	0.84135
0.40314	1.04756
0.995093	0.914995
-0.682139	1.1268
-0.682139	1.1268
-0.136301	0.925591
-0.136301	0.925591
-0.0589304	0.909316
-0.0589304	0.909316
-0.0589304	0.909316
-0.0589304	0.909316
-0.0589304	0.909316
0.779438	1.0998
1.08408	0.799952
-1.19185	0.647349
-0.239943	0.964543
-0.257909	0.972855
-0.257909	0.972855
0.536109	1.10679
-0.940307	0.976614
-0.940307	0.976614
-0.940307	0.976614
0.587794	1.12096
-0.992663	0.917901
-0.992663	0.917901
-0.992663	0.917901
-0.072715	0.911306
-0.072715	0.911306
-0.215145	0.953725
0.871	1.0412
0.355368	1.02245
0.355368	1.02245
1.10915	0.765208
-0.457945	1.07479
0.530613	1.10491
0.530613	1.10491
-0.446896	1.06953
-0.305474	0.996367
-0.0294884	0.906445
-0.0294884	0.906445
0.231707	0.960861
0.231707	0.960861
0.231707	0.960861
0.231707	0.960861
0.231707	0.960861
-0.859867	1.05001
0.588376	1.12108
0.588376	1.12108
0.588376	1.12108
0.0741009	0.911528
-0.327865	1.00797
-0.327865	1.00797
0.718127	1.12098
-1.15847	0.695253
-0.285392	0.986212
1.32816	0.457603
1.32816	0.457603
-0.943174	0.973604
-0.269167	0.978241
-0.269167	0.978241
-0.269167	0.978241
-0.272212	0.979719
0.319155	1.00343
0.39833	1.04506
0.39833	1.04506
0.39833	1.04506
0.39833	1.04506
0.39833	1.04506
-0.996692	0.913075
-0.996692	0.913075
1.06703	0.823101
0.649572	1.12806
-0.0900811	0.914387
-0.0900811	0.914387
-0.0900811	0.914387
1.03476	0.86562
1.03476	0.86562
-1.11381	0.758684
-1.11381	0.758684
-1.11381	0.758684
-1.11381	0.758684
-0.53496	1.1064
-0.53496	1.1064
0.83336	1.06914
1.3223	0.465338
1.3223	0.465338
1.3223	0.465338
1.40021	0.367318
-0.585894	1.12056
0.405112	1.04858
-1.43768	0.324351
-1.43768	0.324351
-1.43768	0.324351
-0.986374	0.925349
-0.986374	0.925349
-0.986374	0.925349
-0.0670568	0.91044
-0.601787	1.12358
-0.601787	1.12358
-1.12514	0.742713
-0.877696	1.03568
-0.715862	1.12149
-0.715862	1.12149
0.591877	1.12178
-0.447497	1.06982
-0.438566	1.06547
-0.438566	1.06547
-0.573655	1.11775
-0.573655	1.11775
0.70694	1.1233
1.06391	0.827289
0.732718	1.11725
0.712571	1.12219
0.712571	1.12219
0.712571	1.12219
-1.10229	0.774787
-1.10229	0.774787
-1.10229	0.774787
0.888758	1.02621
0.888758	1.02621
-0.250932	0.969584
-0.250932	0.969584
-0.250932	0.969584
0.466839	1.07892
0.398027	1.04491
0.254335	0.971173
-0.020892	0.905965
-0.020892	0.905965
0.322856	1.00535
0.322856	1.00535
0.322856	1.00535
0.264938	0.976202
0.907312	1.00938
0.907312	1.00938
-0.388213	1.03978
0.323604	1.00574
-0.335187	1.01181
1.27167	0.534126
-0.134876	0.925182
-0.134876	0.925182
-1.3844	0.386306
-1.3844	0.386306
-1.3138	0.476648
-1.3138	0.476648
-1.41035	0.355402
0.379819	1.03537
-0.98347	0.928754
-0.567883	1.11629
-0.567883	1.11629
-1.08966	0.792286
-1.08966	0.792286
-0.749231	1.11204
-0.66394	1.12796
-0.66394	1.12796
-0.66394	1.12796
-0.955636	0.960232
0.212954	0.952809
1.32229	0.465349
-0.442353	1.06733
-0.442353	1.06733
0.452409	1.07217
0.452409	1.07217
0.452409	1.07217
0.452409	1.07217
0.452409	1.07217
0.452409	1.07217
0.000716154	0.905482
1.54713	0.216764
0.27354	0.980366
-1.03678	0.863009
0.243566	0.96619
0.243566	0.96619
0.243566	0.96619
0.243566	0.96619
-1.07817	0.808023
-0.707741	1.12315
-0.707741	1.12315
1.38647	0.383794
1.38647	0.383794
1.38647	0.383794
1.38647	0.383794
-0.314007	1.00076
-0.395309	1.04349
0.983241	0.929022
0.983241	0.929022
0.983241	0.929022
-0.38887	1.04013
1.49395	0.265614
0.141556	0.927129
-0.641421	1.12781
0.31733	1.00248
0.033372	0.906715
0.033372	0.906715
-0.0248469	0.906165
-0.0248469	0.906165
1.60315	0.172346
-0.261	0.974321
0.685958	1.1264
-0.168199	0.935706
-0.894618	1.02103
-0.894618	1.02103
-0.894618	1.02103
-0.894618	1.02103
1.14007	0.721533
-0.323397	1.00564
-0.323397	1.00564
-0.323397	1.00564
-0.323397	1.00564
0.740922	1.11479
0.299125	0.993126
1.17248	0.675163
1.17248	0.675163
1.17248	0.675163
0.370258	1.03033
-0.740821	1.11482
-1.7559	0.0851718
-1.7559	0.0851718
-1.7559	0.0851718
-1.7559	0.0851718
-0.706728	1.12334
-0.706728	1.12334
-0.706728	1.12334
-0.706728	1.12334
-0.706728	1.12334
-0.706728	1.12334
-0.706728	1.12334
0.450965	1.07148
0.450965	1.07148
-0.995727	0.914234
-0.995727	0.914234
-0.995727	0.914234
-0.141032	0.926973
-0.141032	0.926973
0.040269	0.907276
0.040269	0.907276
0.978709	0.93429
0.635256	1.12748
-1.01119	0.895382
0.546165	1.11006
-0.295784	0.991432
-0.295784	0.991432
-0.295784	0.991432
-1.21709	0.611186
-0.62254	1.12641
-1.39613	0.372171
-1.39613	0.372171
-1.39613	0.372171
-1.39613	0.372171
-0.65806	1.12809
0.0970109	0.915793
0.0970109	0.915793
0.0970109	0.915793
0.0970109	0.915793
0.311162	0.99929
-1.47594	0.283641
-1.47594	0.283641
-0.690145	1.12591
-0.690145	1.12591
-0.690145	1.12591
-0.690145	1.12591
-1.12152	0.747833
-0.518282	1.10046
-0.518282	1.10046
-0.518282	1.10046
-0.518282	1.10046
-0.518282	1.10046
-0.518282	1.10046
1.19638	0.640845
-0.651149	1.12809
-0.181454	0.940437
-0.302802	0.994999
-0.302802	0.994999
0.814903	1.0809
0.684085	1.1266
0.684085	1.1266
0.684085	1.1266
-0.892101	1.02327
-0.892101	1.02327
-0.818178	1.07891
-0.818178	1.07891
-0.818178	1.07891
1.04018	0.858616
1.27229	0.533263
0.571779	1.11729
-1.12993	0.73594
-1.12993	0.73594
-1.12993	0.73594
-1.12993	0.73594
0.443636	1.06795
0.443636	1.06795
-0.393409	1.0425
0.501079	1.09376
-1.47295	0.286704
-1.47295	0.286704
0.129227	0.923603
0.129227	0.923603
0.129227	0.923603
0.0861903	0.913642
0.0861903	0.913642
-1.00669	0.900935
-1.00669	0.900935
0.195593	0.945801
-1.31038	0.481233
0.506519	1.09594
-1.68117	0.12201
-1.68117	0.12201
-1.68117	0.12201
-1.68117	0.12201
-0.933806	0.983345
-0.933806	0.983345
-0.933806	0.983345
-0.933806	0.983345
-0.933806	0.983345
-0.933806	0.983345
-0.321448	1.00462
-0.221059	0.956231
0.985898	0.925909
0.985898	0.925909
0.97358	0.940185
0.723978	1.11958
0.0962275	0.915629
-0.658379	1.12808
-0.658379	1.12808
-0.658379	1.12808
1.5625	0.203864
1.75033	0.0875682
1.75033	0.0875682
1.75033	0.0875682
1.75033	0.0875682
1.75033	0.0875682
1.75033	0.0875682
1.75033	0.0875682
1.75033	0.0875682
-0.0325588	0.906655
-0.0325588	0.906655
-0.564988	1.11553
-0.564988	1.11553
0.804827	1.08676
0.804827	1.08676
-0.907122	1.00956
-0.907122	1.00956
-0.907122	1.00956
-0.907122	1.00956
-0.907122	1.00956
-0.907122	1.00956
-0.261946	0.974771
-0.143784	0.927796
1.12941	0.736678
0.0616588	0.909677
0.0616588	0.909677
-0.171534	0.936868
0.861715	1.04858
0.861715	1.04858
0.861715	1.04858
0.861715	1.04858
0.153209	0.930723
0.153209	0.930723
0.727463	1.11868
1.41867	0.345777
1.47402	0.285599
1.47402	0.285599
1.66054	0.13407
1.65713	0.136151
1.2035	0.630643
1.2035	0.630643
1.2035	0.630643
1.2035	0.630643
0.771669	1.10328
0.771669	1.10328
0.771669	1.10328
0.922974	0.994265
1.87038	0.046518
0.886581	1.02811
-0.171649	0.936909
-0.171649	0.936909
1.15586	0.698987
1.15586	0.698987
-0.317041	1.00233
-0.317041	1.00233
1.05846	0.834569
1.05846	0.834569
0.606398	1.12432
-0.758092	1.10882
-0.758092	1.10882
-0.758092	1.10882
-0.989338	0.921851
-1.02124	0.882837
-1.02124	0.882837
-1.02124	0.882837
-1.02124	0.882837
-1.02124	0.882837
0.495665	1.09154
-1.08275	0.801763
-1.08275	0.801763
-1.08275	0.801763
-1.08275	0.801763
-0.149655	0.9296
-0.149655	0.9296
0.0140852	0.905701
0.0140852	0.905701
0.110081	0.918711
-0.789189	1.09509
-0.943263	0.97351
0.409308	1.05074
-0.57405	1.11785
1.1785	0.666529
1.1785	0.666529
1.1629	0.688909
-0.706319	1.12342
1.20127	0.633837
1.20127	0.633837
1.26512	0.543248
0.282264	0.984658
0.282264	0.984658
0.282264	0.984658
0.282264	0.984658
0.282264	0.984658
0.282264	0.984658
0.282264	0.984658
0.282264	0.984658
0.0462158	0.907844
-0.662824	1.12799
-0.147842	0.929036
-0.147842	0.929036
-1.39313	0.375755
-1.39313	0.375755
-1.39313	0.375755
0.181822	0.940572
0.181822	0.940572
-0.114811	0.919852
0.661844	1.12802
1.03414	0.866418
1.03414	0.866418
1.03414	0.866418
0.538538	1.1076
1.45646	0.30396
0.0250885	0.906179
0.313997	1.00075
0.203862	0.949082
0.203862	0.949082
1.26142	0.548423
-0.80444	1.08698
0.961334	0.953965
0.176856	0.938762
0.176856	0.938762
0.176856	0.938762
-0.456601	1.07416
0.33701	1.01277
-1.21044	0.620698
-1.21044	0.620698
-1.21044	0.620698
-1.21044	0.620698
-1.21044	0.620698
-1.21044	0.620698
-0.212891	0.952783
-0.212891	0.952783
0.88435	1.03004
-0.826934	1.07338
-0.597815	1.12289
-0.597815	1.12289
-0.597815	1.12289
-0.0896067	0.914295
-0.358216	1.02396
1.09047	0.79117
1.09047	0.79117
1.09047	0.79117
1.29312	0.504597
1.29312	0.504597
1.29312	0.504597
0.903852	1.01261
0.814792	1.08096
-0.278058	0.98258
-0.278058	0.98258
-0.278058	0.98258
1.52523	0.236091
1.52523	0.236091
1.02454	0.878669
-0.888036	1.02684
0.168604	0.935846
0.168604	0.935846
-0.842825	1.06261
-0.842825	1.06261
0.103939	0.917296
-1.37091	0.402887
-0.412943	1.05261
-0.655365	1.1281
-0.655365	1.1281
-0.655365	1.1281
-0.193001	0.944793
-0.193001	0.944793
-1.53078	0.231086
-1.53078	0.231086
-1.42951	0.333462
-1.42951	0.333462
-1.42951	0.333462
-0.931981	0.985212
-0.931981	0.985212
-0.931981	0.985212
0.484174	1.08666
0.789929	1.09471
-1.37526	0.397502
-0.0479613	0.908025
-0.90167	1.01462
-0.90167	1.01462
-0.70635	1.12341
0.202913	0.9487
-0.431944	1.0622
-0.431944	1.0622
-0.431944	1.0622
-0.431944	1.0622
-0.431944	1.0622
-0.431944	1.0622
-0.431944	1.0622
-0.431944	1.0622
0.399441	1.04564
0.399441	1.04564
-0.156502	0.931783
-0.60908	1.12472
-0.60908	1.12472
-0.944219	0.972501
-0.944219	0.972501
-1.03643	0.863462
0.377278	1.03403
0.377278	1.03403
0.377278	1.03403
-0.734493	1.11674
-1.28939	0.509685
-0.67693	1.12725
-0.67693	1.12725
-0.726172	1.11902
-0.726172	1.11902
-0.156472	0.931774
-0.0973564	0.915865
-0.116846	0.920357
-0.379083	1.03498
-0.343862	1.01638
-0.343862	1.01638
-0.343862	1.01638
0.620062	1.12614
0.620062	1.12614
0.620062	1.12614
0.620062	1.12614
1.37087	0.402946
1.37087	0.402946
1.37087	0.402946
0.00261331	0.905489
-0.678637	1.12711
1.00525	0.902694
1.00525	0.902694
0.4083	1.05022
-0.513276	1.09857
-0.513276	1.09857
-0.350484	1.01987
-0.350484	1.01987
-0.350484	1.01987
-0.350484	1.01987
-0.350484	1.01987
-0.350484	1.01987
-0.350484	1.01987
-0.350484	1.01987
0.069108	0.910746
0.371491	1.03098
-0.624469	1.1266
-0.624469	1.1266
-0.859173	1.05054
-0.75362	1.11048
0.976162	0.937226
0.976162	0.937226
0.976162	0.937226
0.135124	0.925253
-0.529363	1.10447
-0.529363	1.10447
-0.529363	1.10447
-0.529363	1.10447
-0.795669	1.09175
0.534404	1.10621
-0.938412	0.97859
-0.938412	0.97859
-0.938412	0.97859
-0.938412	0.97859
-0.938412	0.97859
-0.938412	0.97859
-0.938412	0.97859
-0.938412	0.97859
-0.101914	0.916847
-0.101914	0.916847
-0.101914	0.916847
1.2547	0.557836
1.2547	0.557836
1.2547	0.557836
1.2547	0.557836
-0.334424	1.01141
-0.334424	1.01141
-0.802952	1.08781
-0.861432	1.0488
-0.861432	1.0488
0.95655	0.959233
-0.214228	0.95334
-0.214228	0.95334
-0.214228	0.95334
-0.214228	0.95334
-0.214228	0.95334
-0.309135	0.998246
-0.309135	0.998246
-0.309135	0.998246
0.533322	1.10584
0.533322	1.10584
-0.105263	0.917595
0.346541	1.01779
-1.04706	0.849636
0.150944	0.930005
0.150944	0.930005
0.0836133	0.913166
0.767369	1.10511
0.743993	1.11381
-0.947634	0.968872
-0.21236	0.952562
0.622253	1.12638
1.28195	0.519913
1.28195	0.519913
1.15016	0.707148
-0.816997	1.07963
-0.857017	1.05219
-0.857017	1.05219
-0.857017	1.05219
-0.857017	1.05219
-0.857017	1.05219
-0.667653	1.12781
-1.18563	0.656279
-1.18563	0.656279
-1.18563	0.656279
-0.776188	1.10128
1.02353	0.879956
1.02353	0.879956
0.0293992	0.906439
0.659054	1.12807
0.659054	1.12807
0.659054	1.12807
0.356727	1.02317
1.03287	0.868056
0.693679	1.12545
0.693679	1.12545
0.811569	1.08288
-1.01229	0.894023
0.552493	1.11199
0.381546	1.03628
0.381546	1.03628
-1.88403	0.0430915
-1.31262	0.478226
-1.31262	0.478226
0.581391	1.11957
0.581391	1.11957
0.581391	1.11957
0.341064	1.0149
0.341064	1.0149
0.341064	1.0149
-1.11477	0.757331
-0.787304	1.09603
1.11733	0.753733
1.11733	0.753733
1.11733	0.753733
1.11733	0.753733
0.0751469	0.911699
0.426634	1.05955
0.0192305	0.905891
0.97617	0.937217
0.97617	0.937217
0.812295	1.08245
-1.33452	0.449269
-1.33452	0.449269
-0.590027	1.12141
0.238831	0.964041
0.238831	0.964041
-0.377634	1.03422
1.04481	0.852584
-0.502012	1.09413
0.143821	0.927808
0.143821	0.927808
-0.247641	0.968059
-0.610413	1.12491
-0.610413	1.12491
-0.610413	1.12491
-0.0588267	0.909302
-0.48921	1.08882
0.937969	0.97905
0.719494	1.12067
0.719494	1.12067
1.07052	0.81839
-0.270676	0.978972
-0.270676	0.978972
-0.594077	1.1222
-0.594077	1.1222
-1.09494	0.784992
-0.563906	1.11524
-0.563906	1.11524
1.59088	0.181468
1.59088	0.181468
1.59088	0.181468
1.59088	0.181468
0.931636	0.985563
-1.28539	0.515182
-1.28539	0.515182
-0.607917	1.12455
-0.607917	1.12455
0.19914	0.947195
0.19914	0.947195
0.19914	0.947195
0.671357	1.12762
0.307134	0.997218
-1.42205	0.341918
-1.42205	0.341918
-1.42205	0.341918
-1.29008	0.508749
0.126063	0.922745
0.71261	1.12218
0.71261	1.12218
0.71261	1.12218
0.71261	1.12218
0.0888523	0.914148
0.0888523	0.914148
-0.181741	0.940542
-1.59136	0.181099
-0.0953136	0.915439
0.627482	1.12688
0.627482	1.12688
-1.34613	0.434229
-1.34613	0.434229
0.673188	1.12751
-1.30859	0.483633
0.94741	0.969111
1.28555	0.51495
1.28555	0.51495
-0.726411	1.11896
-0.726411	1.11896
-0.726411	1.11896
-0.268706	0.978018
-0.268706	0.978018
-1.00282	0.905665
-0.261408	0.974515
1.04492	0.852433
1.86881	0.0469268
1.86881	0.0469268
1.99666	0.0221147
1.99666	0.0221147
1.64451	0.144054
1.64451	0.144054
1.64451	0.144054
1.64451	0.144054
1.64451	0.144054
1.64451	0.144054
1.64451	0.144054
1.35829	0.418709
1.35829	0.418709
1.35829	0.418709
-0.693942	1.12541
-0.693942	1.12541
-0.693942	1.12541
-0.693942	1.12541
-0.693942	1.12541
0.618901	1.12601
0.70235	1.12412
0.645659	1.12797
1.27779	0.525656
1.27779	0.525656
0.640014	1.12775
-0.663194	1.12798
1.14819	0.709953
0.352456	1.02092
0.352456	1.02092
0.93446	0.982675
0.93446	0.982675
0.93446	0.982675
-0.876733	1.03648
-0.437106	1.06476
-0.437106	1.06476
-0.437106	1.06476
-0.227463	0.958998
-0.112569	0.919306
0.848129	1.05881
-0.329254	1.0087
-1.3894	0.380247
-0.887751	1.02709
-0.887751	1.02709
-1.78833	0.0722426
-1.78833	0.0722426
-1.61204	0.165947
-1.61204	0.165947
-0.0989378	0.916201
1.27232	0.533228
1.27232	0.533228
1.27232	0.533228
1.211	0.619893
1.211	0.619893
1.211	0.619893
1.211	0.619893
1.211	0.619893
0.43614	1.06428
0.43614	1.06428
0.106959	0.917983
0.106959	0.917983
-0.847059	1.05958
-0.847059	1.05958
-0.847059	1.05958
-0.637922	1.12764
-0.637922	1.12764
-0.912489	1.00447
-1.56175	0.204483
0.521352	1.1016
0.521352	1.1016
0.521352	1.1016
0.521352	1.1016
0.521352	1.1016
-0.551726	1.11176
-0.475143	1.08268
-0.475143	1.08268
-1.11947	0.750722
1.10432	0.771967
1.10432	0.771967
0.0291397	0.906422
-0.228194	0.959317
0.700066	1.12449
0.700066	1.12449
-1.22743	0.596438
-0.0364684	0.906954
-0.386109	1.03868
-1.11174	0.76159
0.526745	1.10355
0.526745	1.10355
0.365654	1.02789
0.365654	1.02789
1.10184	0.775422
-0.927762	0.989484
-0.500461	1.09351
-0.500461	1.09351
-0.138124	0.926118
-0.467213	1.07909
-0.467213	1.07909
-0.467213	1.07909
-0.467213	1.07909
-0.467213	1.07909
-0.320328	1.00404
0.706845	1.12332
1.05889	0.833999
1.05889	0.833999
1.05889	0.833999
1.05889	0.833999
1.05889	0.833999
-0.0789194	0.912334
0.938586	0.97841
0.938586	0.97841
0.938586	0.97841
0.938586	0.97841
0.938586	0.97841
0.938586	0.97841
-0.678548	1.12712
-0.151112	0.930057
-0.151112	0.930057
-0.151112	0.930057
-0.512526	1.09828
-0.512526	1.09828
0.330168	1.00917
0.330168	1.00917
0.330168	1.00917
